INFO 2024-08-21 14:54:50,011 autoreload Watching for file changes with StatReloader
DEBUG 2024-08-21 14:54:50,897 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\form.html first seen with mtime 1724200176.9003022
DEBUG 2024-08-21 14:54:50,897 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\input.html first seen with mtime 1724200176.902302
DEBUG 2024-08-21 14:54:50,898 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\list_field.html first seen with mtime 1724200176.902302
DEBUG 2024-08-21 14:54:50,898 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\list_fieldset.html first seen with mtime 1724200176.902302
DEBUG 2024-08-21 14:54:50,898 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\radio.html first seen with mtime 1724200176.903303
DEBUG 2024-08-21 14:54:50,899 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\select.html first seen with mtime 1724200176.903303
DEBUG 2024-08-21 14:54:50,899 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\select_multiple.html first seen with mtime 1724200176.9043038
DEBUG 2024-08-21 14:54:50,900 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\horizontal\textarea.html first seen with mtime 1724200176.9043038
DEBUG 2024-08-21 14:54:50,901 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\checkbox.html first seen with mtime 1724200176.9053025
DEBUG 2024-08-21 14:54:50,902 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\checkbox_multiple.html first seen with mtime 1724200176.9053025
DEBUG 2024-08-21 14:54:50,903 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\dict_field.html first seen with mtime 1724200176.906348
DEBUG 2024-08-21 14:54:50,904 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\fieldset.html first seen with mtime 1724200176.9073472
DEBUG 2024-08-21 14:54:50,904 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\form.html first seen with mtime 1724200176.9073472
DEBUG 2024-08-21 14:54:50,905 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\input.html first seen with mtime 1724200176.9073472
DEBUG 2024-08-21 14:54:50,905 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\list_field.html first seen with mtime 1724200176.908347
DEBUG 2024-08-21 14:54:50,905 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\list_fieldset.html first seen with mtime 1724200176.908347
DEBUG 2024-08-21 14:54:50,906 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\radio.html first seen with mtime 1724200176.9103582
DEBUG 2024-08-21 14:54:50,906 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\select.html first seen with mtime 1724200176.9113503
DEBUG 2024-08-21 14:54:50,906 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\select_multiple.html first seen with mtime 1724200176.9113503
DEBUG 2024-08-21 14:54:50,907 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\inline\textarea.html first seen with mtime 1724200176.9123473
DEBUG 2024-08-21 14:54:50,909 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\pagination\numbers.html first seen with mtime 1724200176.9123473
DEBUG 2024-08-21 14:54:50,910 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\pagination\previous_and_next.html first seen with mtime 1724200176.9133494
DEBUG 2024-08-21 14:54:50,911 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\checkbox.html first seen with mtime 1724200176.9133494
DEBUG 2024-08-21 14:54:50,911 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\checkbox_multiple.html first seen with mtime 1724200176.9143481
DEBUG 2024-08-21 14:54:50,912 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\dict_field.html first seen with mtime 1724200176.9143481
DEBUG 2024-08-21 14:54:50,912 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\fieldset.html first seen with mtime 1724200176.915348
DEBUG 2024-08-21 14:54:50,913 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\form.html first seen with mtime 1724200176.915348
DEBUG 2024-08-21 14:54:50,913 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\input.html first seen with mtime 1724200176.9164133
DEBUG 2024-08-21 14:54:50,913 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\list_field.html first seen with mtime 1724200176.9164133
DEBUG 2024-08-21 14:54:50,914 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\list_fieldset.html first seen with mtime 1724200176.9174268
DEBUG 2024-08-21 14:54:50,915 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\radio.html first seen with mtime 1724200176.9184124
DEBUG 2024-08-21 14:54:50,916 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\select.html first seen with mtime 1724200176.9194126
DEBUG 2024-08-21 14:54:50,917 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\select_multiple.html first seen with mtime 1724200176.9194126
DEBUG 2024-08-21 14:54:50,918 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\vertical\textarea.html first seen with mtime 1724200176.9204116
DEBUG 2024-08-21 14:54:50,919 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth\basic.html first seen with mtime 1724200176.8872254
DEBUG 2024-08-21 14:54:50,919 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth\session.html first seen with mtime 1724200176.8882325
DEBUG 2024-08-21 14:54:50,919 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\docs\auth\token.html first seen with mtime 1724200176.889232
DEBUG 2024-08-21 14:54:50,920 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\javascript-intro.html first seen with mtime 1724200176.8902304
DEBUG 2024-08-21 14:54:50,920 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\javascript.html first seen with mtime 1724200176.8932302
DEBUG 2024-08-21 14:54:50,920 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\python-intro.html first seen with mtime 1724200176.894231
DEBUG 2024-08-21 14:54:50,921 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\python.html first seen with mtime 1724200176.894231
DEBUG 2024-08-21 14:54:50,923 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\shell-intro.html first seen with mtime 1724200176.8952303
DEBUG 2024-08-21 14:54:50,923 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\templates\rest_framework\docs\langs\shell.html first seen with mtime 1724200176.8952303
DEBUG 2024-08-21 14:54:50,932 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\ach\LC_MESSAGES\django.mo first seen with mtime 1724200176.7669919
DEBUG 2024-08-21 14:54:50,933 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\ar\LC_MESSAGES\django.mo first seen with mtime 1724200176.7699995
DEBUG 2024-08-21 14:54:50,934 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\az\LC_MESSAGES\django.mo first seen with mtime 1724200176.7709985
DEBUG 2024-08-21 14:54:50,936 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\be\LC_MESSAGES\django.mo first seen with mtime 1724200176.7719975
DEBUG 2024-08-21 14:54:50,938 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\bg\LC_MESSAGES\django.mo first seen with mtime 1724200176.7729983
DEBUG 2024-08-21 14:54:50,939 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\ca\LC_MESSAGES\django.mo first seen with mtime 1724200176.7740004
DEBUG 2024-08-21 14:54:50,940 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\ca_ES\LC_MESSAGES\django.mo first seen with mtime 1724200176.7755048
DEBUG 2024-08-21 14:54:50,941 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\cs\LC_MESSAGES\django.mo first seen with mtime 1724200176.7765107
DEBUG 2024-08-21 14:54:50,941 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\da\LC_MESSAGES\django.mo first seen with mtime 1724200176.777511
DEBUG 2024-08-21 14:54:50,943 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\de\LC_MESSAGES\django.mo first seen with mtime 1724200176.777511
DEBUG 2024-08-21 14:54:50,945 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\el\LC_MESSAGES\django.mo first seen with mtime 1724200176.7785168
DEBUG 2024-08-21 14:54:50,946 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\el_GR\LC_MESSAGES\django.mo first seen with mtime 1724200176.779516
DEBUG 2024-08-21 14:54:50,946 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\en\LC_MESSAGES\django.mo first seen with mtime 1724200176.7805154
DEBUG 2024-08-21 14:54:50,947 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\en_AU\LC_MESSAGES\django.mo first seen with mtime 1724200176.7805154
DEBUG 2024-08-21 14:54:50,947 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\en_CA\LC_MESSAGES\django.mo first seen with mtime 1724200176.7815154
DEBUG 2024-08-21 14:54:50,948 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\en_US\LC_MESSAGES\django.mo first seen with mtime 1724200176.782515
DEBUG 2024-08-21 14:54:50,948 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\es\LC_MESSAGES\django.mo first seen with mtime 1724200176.7835147
DEBUG 2024-08-21 14:54:50,948 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\et\LC_MESSAGES\django.mo first seen with mtime 1724200176.7835147
DEBUG 2024-08-21 14:54:50,950 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\fa\LC_MESSAGES\django.mo first seen with mtime 1724200176.7850196
DEBUG 2024-08-21 14:54:50,951 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\fa_IR\LC_MESSAGES\django.mo first seen with mtime 1724200176.786024
DEBUG 2024-08-21 14:54:50,952 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\fi\LC_MESSAGES\django.mo first seen with mtime 1724200176.7870243
DEBUG 2024-08-21 14:54:50,952 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\fr\LC_MESSAGES\django.mo first seen with mtime 1724200176.7870243
DEBUG 2024-08-21 14:54:50,953 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\fr_CA\LC_MESSAGES\django.mo first seen with mtime 1724200176.7880244
DEBUG 2024-08-21 14:54:50,953 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\gl\LC_MESSAGES\django.mo first seen with mtime 1724200176.7890239
DEBUG 2024-08-21 14:54:50,954 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\gl_ES\LC_MESSAGES\django.mo first seen with mtime 1724200176.7900243
DEBUG 2024-08-21 14:54:50,954 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\he_IL\LC_MESSAGES\django.mo first seen with mtime 1724200176.7900243
DEBUG 2024-08-21 14:54:50,955 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\hu\LC_MESSAGES\django.mo first seen with mtime 1724200176.7910242
DEBUG 2024-08-21 14:54:50,955 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\hy\LC_MESSAGES\django.mo first seen with mtime 1724200176.7920241
DEBUG 2024-08-21 14:54:50,956 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\id\LC_MESSAGES\django.mo first seen with mtime 1724200176.793024
DEBUG 2024-08-21 14:54:50,956 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\it\LC_MESSAGES\django.mo first seen with mtime 1724200176.794025
DEBUG 2024-08-21 14:54:50,957 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\ja\LC_MESSAGES\django.mo first seen with mtime 1724200176.795024
DEBUG 2024-08-21 14:54:50,959 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\ko_KR\LC_MESSAGES\django.mo first seen with mtime 1724200176.7955282
DEBUG 2024-08-21 14:54:50,960 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\lt\LC_MESSAGES\django.mo first seen with mtime 1724200176.7965322
DEBUG 2024-08-21 14:54:50,960 autoreload File C:\Users\hrish\Desktop\Hrishi\MiniProjects\WebRTC Application\myenv\Lib\site-packages\rest_framework\locale\lv\LC_MESSAGES\django.mo first seen with mtime 1724200176.7965322
